time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
445.5,6.4548,0.6844,0.0366,0.9993,0.0040,-0.0100,0.1123,-0.1071,0.0305,-0.0229,52.0918
446.0,6.5583,0.6947,0.0176,0.9998,0.0283,-0.0700,0.1524,-0.1473,0.1373,-0.0839,52.0306
446.5,6.5583,0.6947,0.0176,0.9998,0.0693,-0.0967,0.2234,-0.2215,0.2136,-0.1450,52.0306
447.0,6.5583,0.6947,0.0176,0.9998,0.1200,-0.0567,0.3096,-0.3169,0.2975,-0.2518,52.0306
447.5,6.6666,0.6873,-0.0348,0.9994,0.1813,0.0233,0.4172,-0.4310,0.3891,-0.3815,52.0000
448.0,6.7793,0.6799,-0.0273,0.9996,0.2487,0.0744,0.5387,-0.5537,0.4883,-0.5341,52.0459
448.5,6.9090,0.6743,-0.0024,1.0000,0.3136,0.1011,0.6661,-0.6629,0.6256,-0.6790,52.0153
449.0,7.0344,0.6767,0.0142,0.9999,0.3877,0.0533,0.8189,-0.7804,0.7401,-0.7782,52.0765
449.5,7.2697,0.6750,0.0201,0.9998,0.4514,-0.0656,0.9358,-0.8968,0.9079,-0.8545,51.9387
450.0,7.5401,0.6767,0.0005,1.0000,0.5052,-0.1100,0.9198,-0.9201,0.9460,-0.8926,52.0459
450.5,7.7885,0.6648,-0.0231,0.9997,0.5119,-0.0100,0.8979,-0.9420,0.9613,-0.9308,52.1224
451.0,8.0428,0.6532,-0.0227,0.9997,0.5107,0.0644,0.8748,-0.9651,0.9003,-0.9689,52.0612
451.5,8.2754,0.6345,-0.0024,1.0000,0.5057,0.1489,0.7159,-0.7562,0.8698,-0.9918,52.0765
452.0,8.5199,0.6370,0.0215,0.9998,0.4013,0.0467,0.2760,-0.2760,0.4654,-0.5341,52.0459
452.5,8.6247,0.6455,0.0249,0.9997,0.1342,0.0044,0.0000,-0.0000,0.0076,-0.0153,52.0612
453.0,8.6247,0.6455,0.0249,0.9997,-0.0153,0.0056,0.0734,-0.0780,0.0381,-0.0229,52.0612
453.5,8.6247,0.6455,0.0249,0.9997,0.0021,0.0022,0.1011,-0.1070,0.0458,-0.0534,52.0612
454.0,8.6247,0.6455,0.0249,0.9997,0.0301,-0.0067,0.1488,-0.1561,0.0992,-0.0992,52.0918
454.5,8.7254,0.6494,0.0243,0.9997,0.0682,-0.0033,0.2136,-0.2264,0.1755,-0.1678,52.0459
455.0,8.7254,0.6494,0.0243,0.9997,0.1188,-0.0133,0.3018,-0.3200,0.2670,-0.2670,52.0765
455.5,8.8320,0.6533,0.0242,0.9997,0.1722,0.0133,0.3959,-0.4187,0.3815,-0.3662,52.0612
456.0,8.9450,0.6622,0.0242,0.9997,0.2275,0.0544,0.4954,-0.5198,0.4578,-0.4807,52.0918
456.5,9.0630,0.6711,0.0360,0.9994,0.2862,0.0689,0.6094,-0.6197,0.5493,-0.6104,52.0918
457.0,9.1817,0.6840,0.0473,0.9989,0.3478,0.0456,0.7340,-0.7201,0.6638,-0.7019,52.0765
457.5,9.4006,0.7104,0.0539,0.9985,0.4066,-0.0100,0.8518,-0.8175,0.8240,-0.8011,52.3214
458.0,9.5230,0.7229,0.0480,0.9988,0.4691,0.2267,0.9525,-0.8875,0.8621,-0.9079,52.0765
458.5,9.7866,0.7386,0.0523,0.9986,0.4797,0.2678,0.9996,-0.8403,0.8698,-0.9308,52.0612
459.0,10.0656,0.7762,0.0890,0.9960,0.4731,0.1167,1.0407,-0.7992,0.8392,-0.9079,52.0306
459.5,10.1994,0.8028,0.1053,0.9944,0.4630,-0.0778,1.0695,-0.7705,0.9155,-0.7019,52.0153
460.0,10.4759,0.8438,0.0768,0.9970,0.4628,-0.2056,1.0475,-0.7924,1.0681,-0.7324,52.0459
460.5,10.7565,0.8822,0.0266,0.9996,0.4967,-0.3389,1.0425,-0.7974,1.0910,-0.8392,52.0153
461.0,10.9987,0.8761,-0.0856,0.9963,0.5167,-0.6744,0.9976,-0.8424,1.2207,-0.7401,52.0000
461.5,11.2377,0.8035,-0.2053,0.9787,0.5088,-0.2811,0.9504,-0.8895,1.0605,-0.7858,51.9387
462.0,11.3683,0.7432,-0.2421,0.9702,0.4794,-0.0600,0.9033,-0.9366,0.8663,-0.8392,52.0459
462.5,11.6103,0.6007,-0.2664,0.9639,0.5022,0.0167,0.8561,-0.9838,0.9613,-0.9995,52.0459
463.0,11.8536,0.4663,-0.2220,0.9751,0.3846,0.2289,0.7520,-0.9739,0.1984,-0.3357,52.0765
463.5,11.9517,0.4183,-0.1972,0.9804,0.0446,0.0078,0.2950,-0.5110,0.0000,0.0000,52.0612
464.0,11.9517,0.4183,-0.1972,0.9804,-0.0194,-0.0278,0.0072,-0.1289,-0.1068,0.0687,52.0459
464.5,11.9517,0.4183,-0.1972,0.9804,-0.1691,0.2167,-0.0137,-0.0137,-0.8163,0.7324,52.0306
465.0,11.8057,0.4749,-0.1690,0.9856,-0.3849,-0.2122,0.0000,-0.0000,-0.1526,0.4501,52.0000
465.5,11.6896,0.5236,-0.2160,0.9764,-0.2681,0.8667,0.0000,-0.0000,-1.3580,0.4196,51.9694
466.0,11.4713,0.5847,0.0090,1.0000,-0.3959,0.7411,0.0000,-0.0000,-0.6790,0.1602,52.0918
466.5,11.3179,0.5907,0.1391,0.9903,-0.1659,0.2267,0.0000,-0.0000,-0.1450,-0.0076,52.0765
467.0,11.3179,0.5907,0.1391,0.9903,-0.0065,0.0078,0.0876,-0.0628,0.0000,0.0000,52.0612
467.5,11.3179,0.5907,0.1391,0.9903,0.0031,0.0056,0.1094,-0.0784,0.0000,0.0000,52.0918
468.0,11.3179,0.5907,0.1391,0.9903,0.0033,0.0033,0.1108,-0.0794,0.0000,0.0000,52.0306
468.5,11.3179,0.5907,0.1391,0.9903,0.0040,0.0011,0.1133,-0.0812,0.0000,-0.0229,52.0612
469.0,11.2397,0.5745,0.1886,0.9821,0.0031,0.0000,0.1120,-0.0802,0.0000,0.0000,52.1684
469.5,11.2397,0.5745,0.1886,0.9821,0.0012,0.0000,0.1076,-0.0764,0.0000,0.0000,52.0918
470.0,11.2397,0.5745,0.1886,0.9821,0.0007,-0.0022,0.1076,-0.0764,0.0000,0.0000,52.0459
470.5,11.2397,0.5745,0.1886,0.9821,-0.0274,-0.2422,0.0482,-0.0358,-0.0916,0.2518,52.0459
471.0,11.2209,0.5759,0.1381,0.9904,-0.1770,-0.2822,0.0000,-0.0000,-0.3052,0.5341,52.0612
471.5,11.1635,0.5711,0.0826,0.9966,-0.2709,-0.3011,0.0000,-0.0000,-0.5798,0.8163,52.0459
472.0,10.9531,0.5719,-0.0157,0.9999,-0.3894,-0.1467,0.0000,-0.0000,-0.3281,0.4272,52.0918
472.5,10.8373,0.5820,-0.0451,0.9990,-0.0854,0.0044,0.0000,-0.0000,0.0229,-0.0153,52.0918
473.0,10.8373,0.5820,-0.0451,0.9990,0.0100,0.0022,0.1005,-0.1097,0.0000,0.0000,52.0612
473.5,10.8373,0.5820,-0.0451,0.9990,0.0054,-0.0000,0.0940,-0.1023,0.0076,-0.0076,52.1071
474.0,10.8373,0.5820,-0.0451,0.9990,0.0047,0.0022,0.0935,-0.1020,0.0000,0.0000,52.1071
474.5,10.8373,0.5820,-0.0451,0.9990,0.0027,0.0011,0.0909,-0.0991,0.0000,-0.0076,52.0918
475.0,10.8373,0.5820,-0.0451,0.9990,0.0027,0.0000,0.0913,-0.0997,0.0000,0.0000,52.0765
475.5,10.8373,0.5820,-0.0451,0.9990,0.0020,-0.0022,0.0904,-0.0987,0.0000,0.0000,52.0612
476.0,10.8373,0.5820,-0.0451,0.9990,0.0043,0.0111,0.0947,-0.1034,0.0381,-0.0534,52.0459
476.5,10.8373,0.5820,-0.0451,0.9990,0.0460,0.0478,0.1677,-0.1814,0.1144,-0.1450,52.0918
477.0,10.8373,0.5820,-0.0451,0.9990,0.0962,0.0967,0.2580,-0.2737,0.1984,-0.2594,52.0918
477.5,10.8373,0.5820,-0.0451,0.9990,0.1505,0.1533,0.3624,-0.3674,0.2594,-0.3738,52.0612
478.0,10.8774,0.5850,0.0071,1.0000,0.1932,-0.1778,0.4408,-0.4454,0.4730,-0.3662,52.1071
478.5,10.9871,0.5898,-0.0178,0.9998,0.2665,-0.1222,0.5540,-0.5997,0.5798,-0.5264,52.0918
479.0,11.1155,0.5808,-0.0485,0.9988,0.3426,0.0600,0.6924,-0.7393,0.6561,-0.6866,52.0306
479.5,11.3546,0.5635,-0.0262,0.9997,0.4153,0.1033,0.8582,-0.8401,0.7782,-0.8698,52.0306
480.0,11.4842,0.5629,-0.0062,1.0000,0.4826,0.0056,0.9510,-0.8889,0.9308,-0.9537,52.0459
480.5,11.7721,0.5759,0.0073,1.0000,0.5142,-0.0800,0.9134,-0.9265,0.9460,-0.9308,52.1071
481.0,12.0630,0.6003,-0.0033,1.0000,0.5148,0.0289,0.8663,-0.9737,0.9079,-0.9537,52.0765
481.5,12.2646,0.5986,0.0065,1.0000,0.5057,0.1544,0.8659,-0.9741,0.8545,-0.9842,52.0306
482.0,12.5170,0.6216,0.0488,0.9988,0.5018,0.1544,0.9022,-0.9377,0.8698,-0.9842,52.0612
482.5,12.7686,0.6595,0.0831,0.9965,0.5015,0.0222,0.9407,-0.8992,0.9079,-0.9460,51.9694
483.0,13.0704,0.7134,0.0842,0.9964,0.4974,-0.1267,0.7841,-0.6883,0.9537,-0.8774,51.9694
483.5,13.2198,0.7430,0.0663,0.9978,0.3964,-0.3044,0.3336,-0.2190,0.5264,-0.3204,52.0459
484.0,13.4563,0.7586,-0.0292,0.9996,0.1162,-0.1311,0.0102,0.0102,0.0458,0.0305,52.0765
484.5,13.4563,0.7586,-0.0292,0.9996,-0.0164,-0.0178,0.0330,0.0330,0.0076,0.0000,52.0765
485.0,13.4563,0.7586,-0.0292,0.9996,-0.0142,-0.0744,0.0802,0.0802,0.0153,0.0381,52.0459
485.5,13.4563,0.7586,-0.0292,0.9996,-0.0133,-0.2422,0.1269,0.1269,0.0610,0.0992,52.1071
486.0,13.4813,0.7498,-0.1559,0.9878,-0.0179,-0.4778,0.1740,0.1740,0.1373,0.2136,52.0918
486.5,13.4816,0.7494,-0.2260,0.9741,-0.0255,-0.5467,0.1886,0.1886,0.1526,0.2441,52.0612
487.0,13.4894,0.7417,-0.3730,0.9278,-0.0215,-0.5089,0.1886,0.1886,0.1678,0.2060,52.1071
487.5,13.4669,0.7505,-0.4835,0.8753,-0.0150,-0.5511,0.1886,0.1886,0.1831,0.2136,52.0612
488.0,13.4571,0.7527,-0.5723,0.8201,0.0020,-0.4756,0.2568,0.0638,0.2166,0.1373,52.1071
488.5,13.4472,0.7484,-0.6802,0.7330,0.0488,-0.4044,0.2844,-0.0581,0.2975,0.0076,52.0306
489.0,13.4370,0.7183,-0.7607,0.6491,0.1007,-0.3844,0.3381,-0.1975,0.3662,-0.0916,52.0306
489.5,13.4081,0.7173,-0.7985,0.6020,0.1517,-0.2767,0.4496,-0.2859,0.4425,-0.2289,52.0459
490.0,13.3881,0.6618,-0.8323,0.5543,0.2201,-0.3033,0.6086,-0.3760,0.5722,-0.3510,52.0918
490.5,13.2897,0.5039,-0.8904,0.4551,0.2862,-0.3922,0.7764,-0.4494,0.7172,-0.4272,52.0612
491.0,13.2356,0.3977,-0.9102,0.4143,0.3538,-0.5189,0.9253,-0.5481,0.8774,-0.5264,52.1531
491.5,13.0339,0.2310,-0.9665,0.2568,0.4111,-0.5389,1.0305,-0.6533,0.8316,-0.5035,52.1377
492.0,12.8505,0.1832,-0.9927,0.1208,0.2453,-0.1511,0.7666,-0.4650,0.1221,-0.0153,52.0612
492.5,12.8505,0.1832,-0.9927,0.1208,-0.0458,-0.0922,0.2594,-0.0521,-0.2670,0.3281,52.0612
493.0,12.8505,0.1832,-0.9927,0.1208,-0.1946,-0.0067,0.0565,0.0565,-0.0992,0.1144,52.0765
493.5,12.8505,0.1832,-0.9927,0.1208,-0.0285,-0.0078,0.0526,-0.0339,0.0000,0.0000,52.0306
494.0,12.8505,0.1832,-0.9927,0.1208,-0.0019,-0.0011,0.1060,-0.0780,0.0000,0.0000,52.0918
494.5,12.8505,0.1832,-0.9927,0.1208,-0.0006,-0.0011,0.1060,-0.0780,0.0000,0.0000,52.0306
495.0,12.8505,0.1832,-0.9927,0.1208,-0.0318,-0.0067,0.0409,-0.0302,-0.2747,0.2670,52.0918
495.5,12.8505,0.1832,-0.9927,0.1208,-0.1716,0.1244,0.0000,-0.0000,-0.4272,0.3433,52.0612
496.0,12.9530,0.1983,-0.9937,0.1117,-0.3358,0.1811,0.0000,-0.0000,-0.9384,0.8240,52.1684
496.5,13.1883,0.2654,-0.9853,0.1708,-0.4040,-0.3478,0.0000,-0.0000,-0.3891,0.7019,52.0459
497.0,13.3608,0.3250,-0.9972,0.0754,-0.2828,-0.9433,0.0000,-0.0000,-0.0534,0.8163,52.1377
497.5,13.4702,0.3213,0.9947,0.1031,-0.1177,-0.0756,0.0000,-0.0000,0.0305,0.0839,52.0459
498.0,13.5053,0.3049,0.9867,0.1626,0.0024,0.0311,0.0731,-0.1109,0.0000,0.0000,52.1377
498.5,13.5053,0.3049,0.9867,0.1626,0.0392,0.0167,0.1286,-0.1884,0.0916,-0.1068,52.0765
499.0,13.5053,0.3049,0.9867,0.1626,0.0883,-0.0344,0.2020,-0.2952,0.2289,-0.2060,52.0306
499.5,13.5053,0.3049,0.9867,0.1626,0.1571,0.1078,0.3141,-0.4351,0.3128,-0.3815,52.0459
500.0,13.4104,0.3409,0.9904,0.1382,0.2277,0.2567,0.4444,-0.5597,0.3738,-0.5569,52.0918
500.5,13.3055,0.3663,0.9965,0.0833,0.2672,0.1500,0.5530,-0.6013,0.1144,-0.3433,52.0765
501.0,13.2030,0.3793,0.9989,0.0460,0.0970,0.1167,0.2671,-0.2754,0.2441,-0.3128,52.0612
501.5,13.0793,0.3850,-1.0000,0.0012,0.3010,0.1767,0.5720,-0.5489,0.8545,-0.9537,52.0612
502.0,12.9737,0.3822,-0.9995,0.0317,0.4427,-0.5389,0.9083,-0.8873,0.7782,-0.3586,52.1071
502.5,12.7055,0.3959,0.9921,0.1257,0.1923,-0.5022,0.4778,-0.5511,0.4501,-0.0610,52.0306
503.0,12.6258,0.4276,0.9736,0.2284,0.2201,-0.2378,0.3968,-0.5644,0.5341,-0.4883,52.0612
503.5,12.5144,0.4920,0.9733,0.2297,0.2543,0.5811,0.4299,-0.6882,0.1144,-0.5112,52.0612
504.0,12.4084,0.5287,0.9939,0.1104,0.2221,0.6089,0.4155,-0.5862,0.2289,-0.6790,52.0306
504.5,12.3095,0.5348,-0.9999,0.0152,0.2657,0.2722,0.5415,-0.6179,0.4807,-0.6561,52.0306
505.0,12.1109,0.5046,-0.9939,0.1100,0.3307,0.0044,0.7065,-0.6886,0.6866,-0.6866,52.0765
505.5,11.9759,0.4744,-0.9946,0.1040,0.3936,-0.1944,0.8418,-0.7632,0.8469,-0.7095,52.0918
506.0,11.7352,0.4342,-0.9988,0.0481,0.4507,-0.2022,0.9189,-0.9135,0.9537,-0.8087,52.0612
506.5,11.6015,0.4247,-0.9998,0.0203,0.5047,-0.0167,0.8814,-0.9585,0.9689,-0.9537,52.0000
507.0,11.2511,0.4181,-0.9999,0.0165,0.5155,0.1100,0.9191,-0.9209,0.9003,-0.9842,52.0612
507.5,11.0508,0.4043,-0.9996,0.0299,0.5027,0.0133,0.9552,-0.8847,0.9003,-0.9460,52.1224
508.0,10.7758,0.3151,-0.9991,0.0424,0.5002,-0.1878,0.9981,-0.8418,0.9918,-0.8621,52.0918
508.5,10.4753,0.3074,0.9998,0.0187,0.5074,-0.3633,1.0428,-0.7971,1.0452,-0.7629,52.0306
509.0,10.2120,0.3512,0.9935,0.1142,0.4984,-0.4067,0.9986,-0.8414,1.0681,-0.7553,52.0459
509.5,10.0681,0.3920,0.9856,0.1688,0.5030,-0.2100,0.9514,-0.8885,1.0071,-0.8621,52.0612
510.0,9.7899,0.5129,0.9710,0.2392,0.4995,0.0011,0.9043,-0.9357,0.9232,-0.9460,52.0918
510.5,9.5158,0.6481,0.9745,0.2242,0.5061,0.2056,0.8571,-0.9828,0.8469,-1.0071,52.0612
511.0,9.3776,0.7061,0.9805,0.1965,0.5035,0.3322,0.8100,-1.0300,0.7935,-1.0529,52.0306
511.5,9.0817,0.7956,0.9953,0.0970,0.5049,0.4544,0.7628,-1.0771,0.7553,-1.0834,52.0765
512.0,8.8376,0.8054,-0.9999,0.0173,0.4985,0.5400,0.7724,-1.0675,0.7324,-1.1215,52.0918
512.5,8.6354,0.7728,-0.9930,0.1177,0.5014,0.4356,0.8194,-1.0206,0.7553,-1.0757,52.0612
513.0,8.3545,0.6658,-0.9701,0.2429,0.5025,0.1633,0.8666,-0.9734,0.8469,-0.9842,52.0306
513.5,8.0890,0.5014,-0.9596,0.2813,0.5031,-0.0544,0.9137,-0.9263,0.9460,-0.9079,52.0306
514.0,7.9629,0.4143,-0.9606,0.2779,0.5023,-0.1578,0.9608,-0.8791,0.9689,-0.8774,52.0459
514.5,7.6915,0.2545,-0.9729,0.2312,0.4907,-0.2800,0.5649,-0.5396,0.7782,-0.6943,52.1531
515.0,7.4369,0.1500,-0.9872,0.1597,0.2964,-0.0900,0.0922,-0.0922,0.1755,-0.1221,52.0459
515.5,7.4369,0.1500,-0.9872,0.1597,-0.0042,0.0156,0.0000,-0.0000,-0.0305,0.0229,52.0612
516.0,7.4369,0.1500,-0.9872,0.1597,-0.0233,0.0000,0.0000,-0.0000,-0.0076,0.0000,52.0765
516.5,7.4369,0.1500,-0.9872,0.1597,-0.0121,-0.0000,0.0000,-0.0000,-0.0076,0.0076,52.1071
517.0,7.4369,0.1500,-0.9872,0.1597,-0.0111,-0.0033,0.0000,-0.0000,-0.0076,0.0000,52.0459
517.5,7.4369,0.1500,-0.9872,0.1597,-0.0066,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
518.0,7.4369,0.1500,-0.9872,0.1597,-0.0037,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
518.5,7.4369,0.1500,-0.9872,0.1597,-0.0026,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
519.0,7.4369,0.1500,-0.9872,0.1597,-0.0019,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
519.5,7.4369,0.1500,-0.9872,0.1597,-0.0018,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
520.0,7.4369,0.1500,-0.9872,0.1597,-0.0010,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
520.5,7.4369,0.1500,-0.9872,0.1597,-0.0007,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
521.0,7.4369,0.1500,-0.9872,0.1597,-0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
521.5,7.4369,0.1500,-0.9872,0.1597,-0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9694
522.0,7.4369,0.1500,-0.9872,0.1597,-0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
522.5,7.4369,0.1500,-0.9872,0.1597,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
523.0,7.4369,0.1500,-0.9872,0.1597,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
523.5,7.4369,0.1500,-0.9872,0.1597,-0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
524.0,7.4369,0.1500,-0.9872,0.1597,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
524.5,7.4369,0.1500,-0.9872,0.1597,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
525.0,7.4369,0.1500,-0.9872,0.1597,-0.0000,-0.0489,0.0000,-0.0000,0.0229,0.0229,52.1071
525.5,7.3512,0.1263,-0.9952,0.0981,-0.0223,-0.6067,0.0000,-0.0000,0.0534,0.3204,52.0765
526.0,7.3594,0.1332,0.9992,0.0409,-0.0961,-0.4078,0.0000,-0.0000,-0.0076,0.2823,52.0765
526.5,7.3776,0.1281,0.9951,0.0993,-0.0868,-0.3233,0.0000,-0.0000,-0.0763,0.3433,52.0765
527.0,7.4078,0.1141,0.9879,0.1551,-0.0202,0.1633,0.0000,-0.0000,0.1984,-0.3204,52.0918
527.5,7.4078,0.1141,0.9879,0.1551,0.2573,-0.2367,0.0000,-0.0000,0.5569,-0.4349,52.0765
528.0,7.2947,0.1543,0.9774,0.2116,0.1416,-0.0233,0.0000,-0.0000,0.0153,0.0076,52.0612
528.5,7.2947,0.1543,0.9774,0.2116,0.0052,-0.9122,0.0000,-0.0000,0.3510,0.3738,52.0765
529.0,7.2664,0.1742,0.8908,0.4545,0.0006,-0.4233,0.0000,-0.0000,0.2747,0.0076,52.0612
529.5,7.2498,0.1757,0.8652,0.5015,0.1741,-0.3778,0.0000,-0.0000,0.7782,-0.4959,52.0918
530.0,7.2395,0.2140,0.8366,0.5477,0.4877,-0.1667,-0.0047,-0.0047,0.9308,-0.9003,52.0459
530.5,7.1339,0.5862,0.8457,0.5336,0.4277,1.2944,0.0000,-0.0000,0.0534,-1.0300,52.0612
531.0,7.0459,0.7025,0.9579,0.2872,0.2108,0.8156,0.0000,-0.0000,-0.1297,-0.4578,52.0918
531.5,6.9959,0.7140,0.9872,0.1595,0.0276,-0.0433,0.0000,-0.0000,0.0000,0.0229,52.0612
532.0,6.9959,0.7140,0.9872,0.1595,-0.0107,-0.0133,0.0000,-0.0000,0.0000,0.0000,52.1071
532.5,6.9959,0.7140,0.9872,0.1595,-0.0055,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
533.0,6.9959,0.7140,0.9872,0.1595,-0.0036,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
533.5,6.9959,0.7140,0.9872,0.1595,-0.0026,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
534.0,6.9959,0.7140,0.9872,0.1595,-0.0032,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
534.5,6.9959,0.7140,0.9872,0.1595,-0.0014,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
535.0,6.9959,0.7140,0.9872,0.1595,-0.0010,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
535.5,6.9959,0.7140,0.9872,0.1595,0.0003,-0.0056,0.0774,-0.1066,0.0000,0.0000,52.0306
536.0,6.9959,0.7140,0.9872,0.1595,0.0102,0.0544,0.0939,-0.1279,0.0229,-0.0534,52.1071
536.5,6.9959,0.7140,0.9872,0.1595,0.0404,0.1600,0.1432,-0.1875,0.1144,-0.1831,52.0459
537.0,6.9624,0.7236,0.9937,0.1125,0.0973,0.1511,0.2397,-0.2973,0.1678,-0.2823,52.0612
537.5,6.9624,0.7236,0.9937,0.1125,0.1536,0.0667,0.3358,-0.4062,0.3128,-0.3662,52.1224
538.0,6.8799,0.7350,0.9980,0.0638,0.2209,0.0678,0.4449,-0.5423,0.4349,-0.4883,52.0459
538.5,6.7495,0.7547,0.9988,0.0496,0.2849,0.0789,0.5568,-0.6644,0.5493,-0.5951,52.0459
539.0,6.5229,0.7705,0.9999,0.0159,0.3458,0.1489,0.6621,-0.7824,0.6409,-0.7401,52.0306
539.5,6.5250,0.7819,-0.9997,0.0261,0.4101,0.1722,0.7987,-0.8815,0.7324,-0.8621,52.0306
540.0,6.2745,0.7545,-0.9971,0.0755,0.4654,0.1478,0.9098,-0.9301,0.8316,-0.9613,52.0153
540.5,5.9903,0.7083,-0.9949,0.1007,0.5121,-0.0022,0.9268,-0.9132,0.9460,-0.9689,52.0306
541.0,5.7431,0.6558,-0.9956,0.0938,0.5197,-0.0567,0.8845,-0.9554,0.9460,-0.9155,52.0459
541.5,5.5497,0.6222,-0.9963,0.0859,0.5089,0.0311,0.8678,-0.9721,0.9384,-0.9460,52.0765
542.0,5.2614,0.5527,-0.9942,0.1078,0.5034,0.1000,0.9088,-0.9311,0.8774,-0.9689,52.0459
542.5,5.1153,0.5243,-0.9935,0.1140,0.4951,-0.0056,0.9560,-0.8839,0.8774,-0.9003,52.0459
543.0,4.8278,0.4543,-0.9944,0.1059,0.4922,-0.1500,0.9614,-0.8785,0.9842,-0.8621,52.0459
543.5,4.5271,0.3981,-0.9985,0.0555,0.4978,-0.1733,0.9384,-0.9015,0.9995,-0.8621,52.0459
544.0,4.2765,0.3703,-0.9998,0.0215,0.5063,-0.0444,0.8913,-0.9487,0.9308,-0.8926,52.0612
544.5,4.0774,0.3523,-0.9996,0.0267,0.4949,0.1811,0.8625,-0.9774,0.8698,-0.9918,52.0459
545.0,3.7926,0.3219,-0.9964,0.0846,0.4964,0.2122,0.8872,-0.9527,0.8316,-0.9995,52.0612
545.5,3.6527,0.2844,-0.9931,0.1169,0.4967,0.0644,0.9344,-0.9055,0.8926,-0.9995,52.0153
546.0,3.3590,0.2257,-0.9917,0.1289,0.5040,-0.1478,0.9621,-0.8778,0.9460,-0.8926,52.0918
546.5,3.0651,0.1591,-0.9967,0.0810,0.5056,-0.1711,0.9307,-0.9093,0.9842,-0.8774,52.1684
547.0,2.8746,0.1359,-0.9986,0.0537,0.5031,-0.0500,0.8934,-0.9466,0.9613,-0.9079,52.1377
547.5,2.6286,0.1090,-0.9991,0.0434,0.5043,0.0867,0.9069,-0.9331,0.8774,-0.9613,52.0765
548.0,2.3872,0.0080,-0.9976,0.0687,0.4981,0.0644,0.9371,-0.9029,0.8663,-0.9155,52.0612
548.5,2.0920,-0.0344,-0.9974,0.0727,0.4941,-0.0622,0.9715,-0.8684,0.9308,-0.9079,52.0459
549.0,1.9403,-0.0460,-0.9986,0.0520,0.5004,-0.2211,0.9658,-0.8741,0.9995,-0.8469,52.0459
549.5,1.6908,-0.0640,-1.0000,0.0048,0.5048,-0.1689,0.9186,-0.9213,0.9766,-0.8698,52.1377
550.0,1.4395,-0.0531,0.9991,0.0418,0.4960,0.0233,0.8715,-0.9684,0.9155,-0.9384,52.0612
550.5,1.1470,-0.0348,0.9996,0.0297,0.5006,0.2356,0.8770,-0.9629,0.8392,-1.0300,52.0612
551.0,0.9029,-0.0510,-0.9994,0.0359,0.4970,0.1744,0.9148,-0.9251,0.8469,-0.9995,52.0306
551.5,0.6204,-0.1037,-0.9971,0.0757,0.4976,-0.0533,0.9620,-0.8780,0.9308,-0.9003,52.0612
552.0,0.4751,-0.1327,-0.9973,0.0733,0.4982,-0.2611,0.9987,-0.8412,1.0147,-0.8469,52.1071
552.5,0.1856,-0.1749,-1.0000,0.0057,0.4990,-0.3344,0.9765,-0.8634,1.0223,-0.8087,52.0765
553.0,-0.1044,-0.1609,0.9960,0.0898,0.5001,-0.1856,0.9429,-0.8970,0.9766,-0.8469,52.1071
553.5,-0.2487,-0.1333,0.9936,0.1126,0.4941,-0.0544,0.6808,-0.6066,0.8774,-0.8545,52.1071
554.0,-0.5229,-0.0434,0.9899,0.1418,0.3615,-0.1200,0.2683,-0.0998,0.4196,-0.3204,52.0612
554.5,-0.6187,-0.0157,0.9877,0.1561,0.0777,-0.1544,0.1148,0.1148,0.0153,0.0916,52.0918
555.0,-0.6730,0.0108,0.9780,0.2085,-0.0287,-0.2933,0.1516,0.1516,0.0763,0.1144,52.0000
555.5,-0.6732,0.0015,0.9644,0.2644,-0.0229,-0.5056,0.1886,0.1886,0.1450,0.2136,52.1684
556.0,-0.6599,0.0013,0.9186,0.3953,-0.0306,-0.5322,0.1886,0.1886,0.1526,0.2365,52.0765
556.5,-0.6281,0.0026,0.8460,0.5331,-0.0214,-0.5211,0.1886,0.1886,0.1678,0.2136,52.0612
557.0,-0.6166,0.0087,0.8035,0.5953,-0.0122,-0.5500,0.1886,0.1886,0.1984,0.2136,52.0459
