time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
558.0,6.1800,0.4993,0.0455,0.9990,0.0018,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
558.5,6.1800,0.4993,0.0455,0.9990,-0.0010,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
559.0,6.1800,0.4993,0.0455,0.9990,-0.0008,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
559.5,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0050
560.0,6.1800,0.4993,0.0455,0.9990,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
560.5,6.1800,0.4993,0.0455,0.9990,0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
561.0,6.1800,0.4993,0.0455,0.9990,-0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
561.5,6.1800,0.4993,0.0455,0.9990,0.0004,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
562.0,6.1800,0.4993,0.0455,0.9990,0.0002,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
562.5,6.1800,0.4993,0.0455,0.9990,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
563.0,6.1800,0.4993,0.0455,0.9990,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
563.5,6.1800,0.4993,0.0455,0.9990,-0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
564.0,6.1800,0.4993,0.0455,0.9990,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
564.5,6.1800,0.4993,0.0455,0.9990,-0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
565.0,6.1800,0.4993,0.0455,0.9990,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0153,51.0203
565.5,6.1800,0.4993,0.0455,0.9990,-0.0007,0.0033,0.0000,-0.0000,0.0000,0.0153,51.0662
566.0,6.1800,0.4993,0.0455,0.9990,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
566.5,6.1800,0.4993,0.0455,0.9990,-0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0229,51.0203
567.0,6.1800,0.4993,0.0455,0.9990,0.0018,-0.0033,0.0000,-0.0000,0.0000,0.0076,51.0509
567.5,6.1800,0.4993,0.0455,0.9990,0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
568.0,6.1800,0.4993,0.0455,0.9990,0.0006,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
568.5,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
569.0,6.1800,0.4993,0.0455,0.9990,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
569.5,6.1800,0.4993,0.0455,0.9990,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
570.0,6.1800,0.4993,0.0455,0.9990,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0050
570.5,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
571.0,6.1800,0.4993,0.0455,0.9990,0.0019,0.0011,0.0000,-0.0000,0.0000,-0.0153,51.0356
571.5,6.1800,0.4993,0.0455,0.9990,0.0015,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
572.0,6.1800,0.4993,0.0455,0.9990,0.0010,-0.0000,0.0000,-0.0000,0.0000,0.0000,50.9897
572.5,6.1800,0.4993,0.0455,0.9990,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
573.0,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
573.5,6.1800,0.4993,0.0455,0.9990,-0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0050
574.0,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
574.5,6.1800,0.4993,0.0455,0.9990,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0076,50.9897
575.0,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
575.5,6.1800,0.4993,0.0455,0.9990,-0.0009,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
576.0,6.1800,0.4993,0.0455,0.9990,0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
576.5,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
577.0,6.1800,0.4993,0.0455,0.9990,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
577.5,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
578.0,6.1800,0.4993,0.0455,0.9990,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
578.5,6.1800,0.4993,0.0455,0.9990,0.0008,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0050
579.0,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,50.9591
579.5,6.1800,0.4993,0.0455,0.9990,0.0005,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0050
580.0,6.1800,0.4993,0.0455,0.9990,0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
580.5,6.1800,0.4993,0.0455,0.9990,0.0008,0.0022,0.0000,-0.0000,0.0000,0.0229,51.0203
581.0,6.1800,0.4993,0.0455,0.9990,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
581.5,6.1800,0.4993,0.0455,0.9990,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
582.0,6.1800,0.4993,0.0455,0.9990,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
582.5,6.1800,0.4993,0.0455,0.9990,0.0007,0.0022,0.0000,-0.0000,0.0000,0.0000,50.9897
583.0,6.1800,0.4993,0.0455,0.9990,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
583.5,6.1800,0.4993,0.0455,0.9990,0.0016,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
584.0,6.1800,0.4993,0.0455,0.9990,0.0001,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
584.5,6.1800,0.4993,0.0455,0.9990,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
585.0,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
585.5,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
586.0,6.1800,0.4993,0.0455,0.9990,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
586.5,6.1800,0.4993,0.0455,0.9990,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0050
587.0,6.1800,0.4993,0.0455,0.9990,0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
587.5,6.1800,0.4993,0.0455,0.9990,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
588.0,6.1800,0.4993,0.0455,0.9990,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
588.5,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
589.0,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,50.9897
589.5,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0050
590.0,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
590.5,6.1800,0.4993,0.0455,0.9990,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
591.0,6.1800,0.4993,0.0455,0.9990,-0.0001,0.0022,0.0000,-0.0000,0.0000,0.0229,51.0203
591.5,6.1800,0.4993,0.0455,0.9990,-0.0005,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
592.0,6.1800,0.4993,0.0455,0.9990,0.0001,0.0011,0.0000,-0.0000,0.0153,-0.0153,51.0509
592.5,6.1800,0.4993,0.0455,0.9990,0.0018,-0.0033,0.0000,-0.0000,0.0000,0.0076,51.0509
593.0,6.1800,0.4993,0.0455,0.9990,-0.0068,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.0050
593.5,6.1800,0.4993,0.0455,0.9990,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
594.0,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
594.5,6.1800,0.4993,0.0455,0.9990,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
595.0,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
595.5,6.1800,0.4993,0.0455,0.9990,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
596.0,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
596.5,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
597.0,6.1800,0.4993,0.0455,0.9990,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
597.5,6.1800,0.4993,0.0455,0.9990,0.0000,0.0033,-0.0283,-0.0283,0.0000,0.0000,50.9897
598.0,6.1800,0.4993,0.0455,0.9990,-0.0004,0.0022,-0.0629,-0.0629,0.0000,0.0000,51.0662
598.5,6.1800,0.4993,0.0455,0.9990,0.0019,0.0078,-0.0629,-0.0629,0.0000,-0.0229,51.0050
599.0,6.1800,0.4993,0.0455,0.9990,0.0063,0.0111,-0.0654,-0.0654,0.0000,-0.0305,51.0509
599.5,6.1800,0.4993,0.0455,0.9990,0.0040,0.0144,-0.0671,-0.0671,-0.0305,-0.0229,51.0203
600.0,6.1800,0.4993,0.0455,0.9990,0.0054,0.1656,-0.1024,-0.1024,-0.0534,-0.0610,51.0509
600.5,6.1462,0.4901,0.1088,0.9941,-0.0117,0.3556,-0.1496,-0.1496,-0.1831,-0.1068,51.0203
601.0,6.1889,0.4797,0.2410,0.9705,-0.0257,0.6000,-0.1886,-0.1886,-0.2518,-0.1907,51.0203
601.5,6.1788,0.4807,0.3563,0.9344,-0.0105,0.6222,-0.1886,-0.1886,-0.2365,-0.2166,51.0203
602.0,6.1737,0.4702,0.5167,0.8561,-0.0000,0.5333,-0.1886,-0.1886,-0.2060,-0.2136,51.0968
602.5,6.1673,0.4733,0.5606,0.8281,0.0041,0.4844,-0.1886,-0.1886,-0.1831,-0.1907,50.9897
603.0,6.1668,0.4773,0.6689,0.7433,0.0041,0.5200,-0.1886,-0.1886,-0.1831,-0.1984,51.0662
603.5,6.1660,0.4624,0.7950,0.6066,0.0080,0.4644,-0.1886,-0.1886,-0.1450,-0.2060,51.0050
604.0,6.1615,0.4717,0.8338,0.5520,0.0118,0.5100,-0.1886,-0.1886,-0.1831,-0.2060,51.0203
604.5,6.1606,0.4839,0.9029,0.4298,0.0079,0.5167,-0.1886,-0.1886,-0.1907,-0.2060,51.0203
605.0,6.1637,0.4809,0.9573,0.2892,0.0108,0.4922,-0.0439,-0.2580,-0.1221,-0.2518,50.9897
605.5,6.1601,0.4879,0.9757,0.2192,0.0510,0.3856,0.0741,-0.2817,-0.0076,-0.2823,51.0050
606.0,6.1212,0.4966,0.9941,0.1081,0.0876,0.3256,0.1906,-0.3035,0.9155,-3.2043,50.9897
606.5,6.0613,0.5037,0.9988,0.0495,0.1650,0.0100,0.3819,-0.4374,0.0000,-0.0229,51.0203
607.0,6.0613,0.5037,0.9988,0.0495,-0.0000,-0.0133,0.0889,-0.1023,0.0000,0.0000,50.9897
607.5,6.0613,0.5037,0.9988,0.0495,-0.0010,-0.0078,0.0853,-0.0987,0.0000,-0.0076,51.0050
608.0,6.0613,0.5037,0.9988,0.0495,-0.0012,-0.0056,0.0852,-0.0988,0.0000,0.0000,50.9897
608.5,6.0613,0.5037,0.9988,0.0495,-0.0009,-0.0022,0.0852,-0.0988,0.0000,0.0000,51.0203
609.0,6.0613,0.5037,0.9988,0.0495,-0.0014,0.0000,0.0832,-0.0964,0.0000,0.0000,50.9897
609.5,6.0613,0.5037,0.9988,0.0495,-0.0006,-0.0022,0.0852,-0.0988,0.0000,0.0000,50.9897
610.0,6.0613,0.5037,0.9988,0.0495,-0.0004,-0.0011,0.0852,-0.0988,0.0000,0.0000,51.0356
610.5,6.0613,0.5037,0.9988,0.0495,-0.0003,0.0011,0.0852,-0.0988,0.0000,0.0000,51.0050
611.0,6.0613,0.5037,0.9988,0.0495,-0.0002,-0.0000,0.0852,-0.0988,0.0000,0.0000,51.0203
611.5,6.0613,0.5037,0.9988,0.0495,-0.0002,0.0011,0.0852,-0.0988,0.0000,0.0000,51.0203
612.0,6.0613,0.5037,0.9988,0.0495,-0.0001,-0.0000,0.0852,-0.0988,0.0000,0.0000,51.0203
612.5,6.0613,0.5037,0.9988,0.0495,0.0002,-0.0000,0.0852,-0.0988,0.0000,0.0000,50.9897
613.0,6.0613,0.5037,0.9988,0.0495,0.0000,-0.0000,0.0852,-0.0988,0.0000,0.0000,50.9897
613.5,6.0613,0.5037,0.9988,0.0495,-0.0000,0.0022,0.0852,-0.0988,0.0000,0.0000,51.0203
614.0,6.0613,0.5037,0.9988,0.0495,-0.0000,-0.0022,0.0852,-0.0988,0.0000,0.0000,50.9897
614.5,6.0613,0.5037,0.9988,0.0495,-0.0000,-0.0022,0.0852,-0.0988,0.0000,0.0000,51.0203
615.0,6.0613,0.5037,0.9988,0.0495,-0.0000,-0.0000,0.0852,-0.0988,0.0000,0.0000,50.9897
615.5,6.0613,0.5037,0.9988,0.0495,-0.0000,0.0000,0.0852,-0.0988,0.0000,0.0000,50.9744
616.0,6.0613,0.5037,0.9988,0.0495,-0.0000,0.0011,0.0852,-0.0988,0.0000,0.0000,50.9897
616.5,6.0613,0.5037,0.9988,0.0495,-0.0000,-0.0011,0.0852,-0.0988,0.0000,0.0000,51.0356
617.0,6.0613,0.5037,0.9988,0.0495,-0.0000,-0.0011,0.0852,-0.0988,0.0000,0.0000,50.9897
617.5,6.0613,0.5037,0.9988,0.0495,-0.0000,-0.0011,0.0852,-0.0988,0.0000,0.0000,51.1274
618.0,6.0613,0.5037,0.9988,0.0495,-0.0000,0.0000,0.0852,-0.0988,0.0000,0.0000,50.9897
618.5,6.0613,0.5037,0.9988,0.0495,-0.0000,0.0011,0.0852,-0.0988,0.0000,0.0000,51.0356
619.0,6.0613,0.5037,0.9988,0.0495,-0.0000,-0.0011,0.0852,-0.0988,0.0000,0.0000,51.0050
619.5,6.0613,0.5037,0.9988,0.0495,-0.0000,-0.0067,0.0852,-0.0988,0.0000,0.0000,51.0203
620.0,6.0613,0.5037,0.9988,0.0495,-0.0167,-0.6611,0.0615,-0.0768,0.1755,0.3128,50.9744
620.5,6.0114,0.5065,0.9664,0.2570,-0.0629,-0.3744,0.0000,-0.0000,0.0687,0.1450,51.0356
621.0,6.0114,0.5065,0.9664,0.2570,0.0321,-0.0433,0.0916,-0.1382,0.4044,-0.3815,51.0050
621.5,5.9741,0.5270,0.9531,0.3028,0.2732,-0.4156,0.4892,-0.6301,0.5493,-0.2441,50.9591
622.0,5.8774,0.6248,0.8456,0.5338,0.1802,-2.0678,0.1861,-0.2704,0.9003,0.6332,51.0662
622.5,5.8719,0.6544,0.5308,0.8475,0.0062,-1.1178,0.0050,0.0050,0.3815,0.4272,51.0356
623.0,5.8877,0.6387,0.2927,0.9562,-0.0162,-0.9722,0.0521,0.0521,0.3433,0.3433,51.0203
623.5,5.8952,0.6269,0.1109,0.9938,-0.0237,-0.7367,0.0993,0.0993,0.1526,0.3204,51.0509
624.0,5.8967,0.6266,0.0480,0.9988,0.0019,-0.0589,0.1089,0.1089,0.2747,-0.1907,50.9744
624.5,5.9423,0.6253,-0.0042,1.0000,0.2946,-0.1478,0.1203,0.1203,0.9842,-0.9079,50.9897
625.0,6.0565,0.6280,-0.0182,0.9998,0.4498,-0.2222,0.1169,0.1169,0.4196,-0.3433,51.0509
625.5,6.2926,0.6127,-0.0672,0.9977,0.1144,0.2656,0.1097,0.1097,-0.0305,-0.1450,51.0356
626.0,6.3259,0.6160,0.0008,1.0000,0.0221,0.4533,0.0625,0.0625,-0.1297,-0.1907,51.0662
626.5,6.3382,0.6148,0.0508,0.9987,-0.0086,0.0300,0.0437,0.0437,-0.1984,0.1831,51.0203
627.0,6.3382,0.6148,0.0508,0.9987,-0.2079,0.2656,0.0067,0.0067,-0.6180,0.4425,51.0050
627.5,6.2312,0.5960,0.1117,0.9937,-0.1874,0.1311,-0.0405,-0.0405,-0.2365,0.1221,51.0509
628.0,6.2312,0.5960,0.1117,0.9937,-0.0496,-0.0711,-0.0614,-0.0614,0.0610,0.0229,51.0356
628.5,6.1252,0.5710,0.0832,0.9965,-0.0123,-0.3678,-0.0142,-0.0142,-0.0076,0.2899,51.0203
629.0,6.1104,0.5726,0.0207,0.9998,-0.1877,-0.4244,0.0329,0.0329,-0.3433,0.6714,51.0050
629.5,6.0623,0.5739,-0.0515,0.9987,-0.1594,-0.0678,0.0800,0.0800,0.1221,-0.0763,51.0050
630.0,5.9521,0.5932,-0.1026,0.9947,0.1590,-0.4433,0.1214,0.1214,0.8663,-0.5417,50.9438
630.5,6.0525,0.5132,-0.2283,0.9736,0.4056,-0.0267,0.1516,0.1516,0.6561,-0.6256,51.0203
631.0,6.1837,0.4511,-0.2013,0.9795,0.1919,0.1611,0.1045,0.1045,-0.0381,-0.0687,51.0509
631.5,6.1837,0.4511,-0.2013,0.9795,0.0034,0.0522,0.0573,0.0573,-0.0076,-0.0305,51.0050
632.0,6.2522,0.4252,-0.1499,0.9887,-0.0021,-0.0156,0.0479,0.0479,-0.0763,0.0992,51.0356
632.5,6.2522,0.4252,-0.1499,0.9887,-0.1714,0.1011,0.0389,0.0389,-0.4044,0.3204,51.0203
633.0,6.1395,0.4567,-0.0986,0.9951,-0.1443,0.1933,-0.0083,-0.0083,-0.1297,0.0305,51.0509
633.5,6.1395,0.4567,-0.0986,0.9951,-0.0116,0.0822,-0.0047,-0.0047,-0.0153,-0.0458,51.0203
634.0,6.1467,0.4869,-0.0358,0.9994,0.0059,0.3444,0.0036,0.0036,-0.1144,-0.1450,51.0050
634.5,6.1542,0.4858,0.0165,0.9999,0.0043,0.0744,-0.0435,-0.0435,-0.0305,-0.0229,51.0662
635.0,6.1542,0.4858,0.0165,0.9999,-0.0002,-0.0111,-0.0340,-0.0340,0.0153,0.0153,50.9591
635.5,6.1542,0.4858,0.0165,0.9999,0.0167,0.1611,-0.0810,-0.0810,0.1221,-0.2518,50.9897
636.0,6.1037,0.4670,0.0623,0.9981,0.1563,-0.0856,-0.1012,-0.1012,0.1984,-0.1221,51.0509
636.5,6.1037,0.4670,0.0623,0.9981,0.0329,-0.1033,-0.0541,-0.0541,0.0381,0.0458,51.0509
637.0,6.1037,0.4670,0.0623,0.9981,0.0030,-0.0122,-0.0570,-0.0570,0.0076,0.0000,51.0050
637.5,6.1037,0.4670,0.0623,0.9981,0.0001,0.0022,-0.0595,-0.0595,0.0000,0.0000,51.0356
638.0,6.1037,0.4670,0.0623,0.9981,-0.0000,0.0022,-0.0608,-0.0608,0.0076,0.0000,51.1581
638.5,6.1037,0.4670,0.0623,0.9981,-0.0001,-0.0022,-0.0599,-0.0599,0.0000,0.0000,51.0203
639.0,6.1037,0.4670,0.0623,0.9981,-0.0005,-0.0011,-0.0612,-0.0612,0.0000,0.0000,50.9744
639.5,6.1037,0.4670,0.0623,0.9981,-0.0001,0.0011,-0.0604,-0.0604,0.0000,0.0000,51.0509
640.0,6.1037,0.4670,0.0623,0.9981,-0.0000,0.0000,-0.0616,-0.0616,0.0000,0.0000,51.0356
640.5,6.1037,0.4670,0.0623,0.9981,-0.0002,-0.0022,-0.0595,-0.0595,0.0000,0.0000,50.9591
641.0,6.1037,0.4670,0.0623,0.9981,-0.0001,0.0011,-0.0599,-0.0599,0.0000,0.0000,50.9591
641.5,6.1037,0.4670,0.0623,0.9981,-0.0001,-0.0022,-0.0608,-0.0608,0.0000,0.0000,51.0050
642.0,6.1037,0.4670,0.0623,0.9981,0.0000,-0.0000,-0.0604,-0.0604,0.0000,-0.0229,51.0356
642.5,6.2118,0.4827,0.0704,0.9975,0.0011,-0.0011,-0.0608,-0.0608,0.0000,-0.0076,51.0356
643.0,6.2118,0.4827,0.0704,0.9975,0.0002,0.0011,-0.0604,-0.0604,0.0000,0.0000,51.1121
